133.78906,130.61523,117.004395,108.03223,111.75537,126.64795,126.34277,142.45605,139.34326,126.40381,116.760254,135.86426,120.42236,104.37012,104.8584,111.694336,104.61426,104.12598,123.53516,136.90186,148.07129,114.50195,111.93848,103.08838,122.55859,130.31006,128.17383,132.14111,114.19678,115.72266,131.53076,120.72754,103.8208,121.76514,115.78369,113.03711,123.291016,140.56396,128.2959,128.84521,133.97217,132.75146,96.92383,116.1499,120.4834,112.79297,119.506836,130.98145,130.00488,120.11719,146.1792,121.276855,124.75586,121.154785,132.75146,137.26807,130.85938,119.87305,99.12109,126.09863,141.47949,120.17822,117.55371,135.00977,111.38916,107.299805,110.29053,133.97217,111.694336,118.65234,120.23926,134.52148,124.14551,120.23926,117.492676,114.62402,131.28662,138.91602,136.77979,114.9292
140.625,124.14551,138.79395,108.76465,125.24414,143.85986,107.666016,127.80762,129.39453,119.262695,128.05176,111.93848,134.15527,127.197266,103.637695,106.75049,115.90576,122.55859,123.53516,119.99512,125.79346,141.6626,108.45947,110.53467,123.47412,108.39844,141.17432,114.50195,114.68506,117.98096,126.52588,137.69531,103.881836,133.42285,135.80322,123.291016,123.53516,126.708984,134.8877,132.38525,136.59668,131.89697,127.68555,139.09912,111.206055,122.31445,136.2915,142.51709,133.48389,137.63428,136.84082,120.17822,126.46484,137.146,130.24902,137.5122,131.34766,142.51709,126.34277,135.19287,128.479,128.66211,120.4834,124.32861,105.71289,124.02344,122.55859,117.126465,123.168945,108.70361,128.17383,123.84033,129.27246,132.6294,142.21191,105.285645,130.00488,118.28613,129.08936,120.36133
156.73828,117.004395,139.03809,119.99512,120.17822,109.558105,134.27734,111.02295,123.53516,113.8916,140.625,108.76465,155.70068,134.58252,117.614746,133.66699,133.54492,111.99951,109.191895,124.75586,105.041504,111.87744,143.61572,137.63428,117.126465,132.08008,134.0332,115.05127,146.66748,107.055664,122.25342,118.774414,139.46533,135.00977,124.75586,133.23975,119.62891,108.39844,130.79834,122.49756,118.46924,128.78418,137.02393,115.356445,123.168945,121.032715,124.20654,139.22119,128.05176,104.24805,113.15918,135.43701,106.62842,122.802734,132.56836,123.291016,102.17285,106.56738,135.37598,141.78467,111.14502,134.15527,115.66162,126.34277,127.197266,115.478516,115.53955,149.04785,112.36572,149.78027,128.66211,151.24512,120.17822,124.20654,113.28125,111.6333,108.52051,136.1084,135.68115,139.4043
159.30176,132.9956,122.98584,136.59668,127.075195,104.91943,120.17822,143.98193,130.92041,132.44629,114.9292,116.45508,117.30957,126.52588,113.83057,106.44531,134.82666,134.58252,111.02295,118.04199,100.70801,135.9253,132.8125,107.72705,124.26758,135.0708,93.811035,113.52539,119.93408,131.04248,137.20703,116.45508,113.03711,143.49365,114.56299,105.285645,137.57324,112.854004,113.464355,111.99951,127.92969,144.71436,142.02881,130.85938,111.694336,108.09326,105.71289,137.69531,110.4126,128.05176,119.87305,132.56836,116.27197,143.24951,128.54004,135.74219,129.6997,144.59229,130.3711,103.8208,132.69043,135.19287,105.83496,117.43164,106.01807,123.168945,135.62012,115.53955,115.478516,103.149414,134.70459,138.24463,119.93408,118.53027,119.81201,126.586914,125.67139,123.291016,108.27637,117.370605
157.83691,127.44141,117.614746,136.90186,107.299805,112.54883,131.7749,149.4751,147.09473,124.32861,108.45947,98.02246,107.421875,114.44092,108.1543,94.177246,140.8081,129.88281,105.95703,104.61426,132.8125,123.47412,124.694824,136.04736,124.20654,117.79785,108.1543,100.46387,140.19775,140.38086,129.63867,141.29639,113.03711,130.49316,121.33789,144.34814,132.38525,124.694824,147.76611,142.45605,112.36572,126.77002,113.52539,106.38428,87.95166,120.30029,103.57666,128.72314,139.03809,118.34717,133.91113,133.23975,103.149414,131.95801,133.42285,105.71289,112.73193,142.63916,122.07031,128.96729,148.80371,107.788086,125.0,140.68604,133.54492,126.89209,103.45459,125.97656,114.01367,131.10352,139.28223,111.87744,123.9624,118.774414,140.07568,148.2544,105.46875,123.90137,154.72412,140.93018
146.97266,131.22559,130.31006,137.75635,131.53076,126.34277,119.56787,118.53027,117.73682,128.05176,111.51123,123.47412,110.71777,98.51074,109.74121,128.90625,131.46973,130.7373,132.14111,112.854004,112.30469,109.61914,127.50244,132.38525,134.39941,138.85498,134.15527,127.50244,133.23975,126.09863,111.328125,122.802734,110.16846,131.53076,141.6626,120.910645,125.183105,105.71289,107.666016,109.00879,138.3667,120.72754,126.09863,144.53125,142.94434,136.23047,126.2207,137.87842,126.52588,146.24023,125.305176,134.64355,142.33398,127.80762,112.12158,137.146,130.06592,115.84473,122.802734,131.10352,130.85938,101.80664,117.55371,144.47021,109.313965,130.85938,145.81299,117.370605,137.81738,116.69922,139.95361,125.061035,133.30078,119.07959,125.73242,132.8125,109.00879,108.39844,129.27246,125.183105
152.16064,114.62402,103.393555,119.93408,111.6333,128.41797,101.501465,132.44629,141.60156,117.55371,100.03662,127.13623,122.19238,127.197266,127.80762,103.149414,94.36035,114.44092,123.9624,131.5918,133.30078,138.3667,130.06592,141.47949,122.49756,120.05615,140.93018,131.95801,122.61963,132.08008,130.3711,112.42676,117.004395,122.86377,114.68506,121.520996,133.60596,123.84033,113.76953,112.60986,123.413086,127.197266,138.3667,115.600586,115.78369,125.061035,138.30566,105.71289,93.62793,115.90576,124.572754,136.41357,107.421875,130.61523,126.831055,109.558105,105.71289,108.3374,127.197266,127.62451,116.69922,116.69922,112.6709,107.1167,127.44141,132.14111,109.86328,124.38965,136.16943,103.45459,100.5249,97.351074,94.36035,103.881836,122.7417,118.34717,131.10352,132.87354,117.91992,130.5542
155.88379,108.947754,132.8125,110.10742,115.9668,135.74219,130.12695,136.2915,127.50244,117.85889,95.458984,145.56885,147.76611,123.7793,140.07568,141.35742,132.9956,124.14551,115.05127,128.1128,133.97217,112.36572,152.09961,114.13574,146.1792,125.12207,108.09326,109.436035,114.9292,129.6997,98.083496,118.28613,98.20557,113.03711,113.8916,127.01416,134.39941,136.77979,114.25781,133.36182,143.37158,142.15088,121.21582,131.89697,127.68555,116.82129,133.42285,117.492676,128.17383,112.12158,126.953125,138.30566,108.82568,117.30957,131.10352,130.61523,134.27734,133.17871,129.45557,120.42236,122.55859,127.56348,120.72754,110.77881,139.64844,110.35156,138.24463,128.96729,141.54053,106.14014,117.004395,143.49365,134.33838,136.71875,120.11719,112.48779,120.17822,123.9624,132.26318,122.924805
126.34277,118.46924,119.62891,125.427246,140.19775,123.10791,113.28125,143.0664,122.55859,117.06543,139.83154,126.34277,126.89209,130.31006,103.759766,124.75586,106.44531,102.53906,119.140625,131.46973,120.666504,140.07568,112.18262,110.90088,127.075195,130.12695,108.09326,121.94824,123.9624,124.45068,144.28711,129.5166,135.43701,128.72314,97.53418,110.77881,122.680664,112.73193,135.80322,129.94385,124.14551,108.45947,121.398926,112.854004,114.68506,111.450195,131.95801,128.17383,132.93457,133.23975,144.104,111.206055,103.8208,101.989746,131.65283,108.88672,135.9253,112.73193,130.12695,139.09912,114.07471,120.36133,136.04736,123.84033,104.67529,106.93359,116.02783,123.22998,113.52539,126.34277,127.2583,104.37012,109.49707,109.92432,111.26709,124.938965,113.708496,139.16016,136.53564,122.19238
162.04834,130.79834,119.018555,128.05176,103.33252,121.520996,114.990234,123.7793,132.20215,117.55371,113.342285,121.88721,132.87354,134.76562,126.953125,138.00049,115.112305,146.42334,112.73193,127.13623,145.3247,133.36182,118.2251,118.774414,121.276855,107.23877,100.03662,124.14551,117.85889,131.71387,104.67529,116.82129,116.39404,105.529785,132.14111,115.41748,129.5166,115.72266,138.79395,136.47461,128.17383,132.9956,124.32861,138.5498,137.63428,109.98535,108.76465,129.3335,124.20654,112.48779,116.1499,131.89697,133.17871,127.38037,136.71875,131.65283,129.82178,121.82617,108.21533,119.506836,115.78369,132.01904,149.84131,125.36621,110.65674,107.23877,106.50635,117.1875,113.15918,133.8501,136.35254,141.8457,123.9624,133.91113,111.81641,111.083984,129.3335,121.032715,94.23828,129.08936
143.43262,136.96289,121.33789,132.87354,132.75146,119.262695,117.79785,101.135254,142.15088,111.694336,131.22559,121.64307,132.50732,131.22559,102.53906,122.19238,116.69922,125.0,124.14551,132.69043,108.09326,99.609375,104.55322,112.54883,115.90576,108.947754,107.60498,107.788086,121.276855,106.81152,131.53076,130.24902,124.45068,107.60498,112.6709,127.56348,124.938965,111.26709,102.53906,113.76953,115.29541,133.66699,137.45117,113.708496,122.43652,120.72754,105.041504,116.57715,138.79395,114.01367,123.71826,136.1084,133.23975,126.953125,129.08936,131.22559,130.85938,138.67188,125.73242,134.70459,119.93408,125.061035,127.50244,116.69922,108.39844,131.22559,112.18262,123.7793,129.08936,125.24414,128.66211,126.09863,132.87354,119.68994,123.84033,120.910645,119.07959,121.88721,126.77002,122.802734
156.00586,129.5166,105.895996,133.42285,125.36621,115.05127,123.291016,119.4458,130.49316,127.075195,141.78467,133.66699,107.23877,103.393555,106.56738,114.01367,96.31348,131.16455,130.18799,132.8125,133.60596,131.7749,126.2207,111.450195,135.00977,111.694336,115.29541,116.21094,99.365234,126.586914,133.60596,102.05078,131.95801,112.79297,137.39014,134.70459,119.4458,135.31494,116.57715,116.82129,116.45508,130.7373,122.802734,130.31006,136.65771,119.62891,132.32422,104.98047,109.25293,126.89209,124.572754,103.57666,93.50586,141.8457,114.80713,133.17871,127.01416,126.46484,125.12207,127.92969,132.44629,120.97168,103.515625,125.24414,135.13184,125.61035,108.52051,127.62451,138.67188,129.6997,125.54932,123.168945,117.91992,110.35156,111.75537,108.64258,108.45947,128.54004,118.4082,127.74658
132.87354,135.68115,123.35205,127.99072,130.92041,91.00342,108.3374,91.85791,112.12158,124.08447,114.01367,105.895996,134.64355,140.625,129.88281,106.56738,123.046875,113.40332,104.24805,125.85449,128.54004,135.55908,127.2583,111.75537,105.34668,106.75049,94.23828,111.26709,115.17334,91.36963,132.69043,110.83984,125.36621,112.6709,132.01904,137.26807,128.2959,147.33887,114.9292,114.868164,109.558105,129.08936,106.75049,109.92432,109.680176,97.10693,112.24365,133.8501,124.572754,109.191895,111.87744,117.98096,148.4375,112.36572,127.44141,134.33838,103.08838,102.23389,136.90186,127.075195,134.09424,129.02832,109.98535,129.63867,125.0,144.77539,122.43652,104.43115,118.95752,119.32373,118.71338,118.2251,142.08984,131.16455,113.708496,112.976074,120.30029,123.291016,119.99512,122.43652
152.70996,135.37598,129.39453,117.79785,138.06152,111.81641,101.623535,100.76904,130.92041,132.08008,121.76514,100.03662,107.84912,127.44141,115.78369,131.46973,109.802246,129.94385,133.91113,116.94336,116.94336,133.54492,109.98535,123.71826,129.02832,119.506836,101.135254,104.91943,112.976074,121.33789,118.04199,130.61523,111.93848,109.680176,115.90576,126.89209,122.13135,112.18262,119.87305,129.27246,119.140625,128.35693,132.08008,121.64307,104.12598,95.703125,104.91943,118.83545,117.67578,115.600586,140.31982,115.29541,114.990234,132.8125,130.85938,141.47949,143.18848,142.82227,111.26709,102.11182,104.98047,124.14551,132.32422,122.802734,95.458984,130.7373,112.06055,132.8125,127.68555,106.99463,110.29053,120.4834,126.52588,131.34766,132.6294,124.87793,112.91504,104.8584,103.94287,133.66699
143.12744,120.72754,107.543945,98.81592,106.56738,143.43262,105.773926,115.90576,106.56738,129.3335,117.43164,117.30957,125.427246,113.76953,134.33838,129.21143,129.94385,127.86865,113.52539,129.02832,106.81152,127.44141,120.42236,130.67627,135.80322,111.14502,118.2251,138.85498,128.1128,98.57178,139.09912,107.23877,103.637695,119.93408,117.1875,114.44092,128.05176,120.72754,107.91016,109.25293,100.89111,113.83057,113.8916,145.26367,121.21582,121.276855,124.38965,120.4834,110.35156,100.76904,104.8584,133.66699,124.45068,130.3711,105.46875,130.92041,128.23486,108.88672,136.47461,106.56738,143.49365,145.38574,133.8501,130.98145,150.8789,121.45996,122.924805,129.02832,103.515625,111.694336,124.816895,138.73291,137.08496,131.5918,123.59619,119.68994,120.4834,113.708496,108.58154,114.07471
145.9961,136.59668,126.77002,118.53027,103.69873,143.49365,133.36182,118.04199,110.35156,121.58203,131.65283,123.65723,126.89209,122.13135,106.75049,105.95703,119.018555,124.38965,102.96631,125.24414,134.0332,127.44141,107.177734,123.9624,109.558105,105.895996,106.56738,116.21094,138.24463,110.5957,130.49316,140.625,137.81738,121.154785,109.375,105.10254,136.65771,106.50635,105.34668,113.220215,118.65234,111.694336,111.93848,141.90674,133.42285,109.74121,100.89111,108.39844,118.59131,133.66699,143.0664,136.59668,115.356445,107.055664,116.27197,108.70361,114.07471,119.99512,132.38525,112.06055,106.87256,117.614746,121.398926,103.515625,106.99463,124.38965,111.81641,128.96729,137.20703,130.79834,117.43164,108.39844,111.81641,100.76904,136.53564,128.72314,121.520996,144.47021,139.52637,138.00049
156.25,116.45508,103.393555,127.74658,131.89697,140.56396,103.8208,114.31885,124.26758,115.78369,130.5542,110.35156,106.38428,126.0376,117.43164,127.74658,107.299805,111.75537,116.1499,115.234375,116.33301,120.23926,130.49316,135.2539,135.55908,106.20117,124.32861,108.39844,99.975586,104.49219,116.94336,141.11328,128.1128,118.16406,127.13623,135.31494,116.1499,112.48779,139.22119,110.35156,103.33252,110.71777,104.79736,102.7832,129.6997,122.98584,135.9253,135.19287,124.694824,142.8833,122.802734,114.50195,117.67578,130.24902,118.896484,112.73193,110.83984,102.29492,132.6294,120.05615,142.63916,132.69043,138.5498,115.356445,117.55371,122.61963,131.22559,118.95752,112.854004,130.43213,129.5166,116.45508,105.651855,104.67529,108.21533,126.89209,129.94385,115.72266,143.79883,132.01904
143.79883,138.12256,121.520996,133.60596,121.398926,117.79785,117.98096,110.22949,102.7832,100.3418,118.4082,130.24902,104.73633,119.56787,106.87256,103.637695,95.39795,130.92041,128.78418,130.79834,148.98682,128.78418,103.759766,138.06152,131.04248,118.83545,137.26807,134.52148,109.49707,101.68457,110.29053,110.961914,123.046875,144.104,114.9292,104.98047,113.83057,107.1167,120.4834,123.35205,132.14111,110.04639,119.81201,122.25342,122.55859,133.60596,123.22998,97.90039,106.68945,131.04248,119.56787,107.543945,95.703125,121.276855,129.02832,119.07959,122.924805,121.82617,127.01416,131.10352,119.07959,117.1875,133.66699,125.427246,134.09424,112.54883,122.802734,109.558105,120.11719,131.16455,122.43652,115.90576,134.46045,108.52051,111.93848,113.220215,115.41748,111.206055,118.4082,117.614746
156.49414,121.7041,113.03711,118.65234,115.05127,109.313965,99.975586,117.91992,107.84912,124.75586,119.018555,120.05615,106.87256,133.66699,116.02783,109.13086,118.774414,105.651855,120.72754,106.26221,125.305176,138.61084,102.84424,116.39404,136.96289,115.53955,133.66699,111.6333,126.34277,113.28125,116.94336,124.75586,98.32764,127.92969,118.71338,138.42773,119.87305,121.154785,133.30078,110.65674,116.08887,134.21631,141.47949,134.70459,107.48291,133.23975,143.18848,138.12256,148.31543,135.2539,131.7749,137.93945,139.95361,116.08887,130.18799,114.19678,116.21094,143.00537,100.28076,118.2251,142.82227,112.79297,120.42236,126.15967,127.86865,130.3711,131.46973,132.32422,116.63818,103.57666,123.046875,126.89209,100.15869,94.54346,127.38037,117.1875,130.85938,121.398926,117.126465,135.43701
150.26855,139.5874,118.34717,141.35742,124.816895,132.75146,138.00049,131.5918,139.34326,126.34277,128.23486,129.27246,120.910645,117.55371,114.01367,125.305176,104.37012,121.88721,114.25781,125.67139,140.31982,111.87744,125.67139,127.2583,113.098145,128.35693,139.03809,106.38428,135.86426,118.16406,137.08496,132.6294,124.75586,129.45557,130.18799,127.01416,117.98096,112.54883,116.45508,121.032715,124.572754,101.07422,119.93408,114.01367,126.52588,138.00049,115.112305,137.3291,125.67139,112.91504,112.91504,115.478516,125.85449,118.896484,120.05615,131.04248,130.00488,141.78467,137.63428,132.56836,112.54883,135.86426,135.37598,123.90137,127.86865,113.220215,99.67041,109.25293,131.28662,127.80762,110.77881,130.61523,115.9668,120.17822,110.83984,112.30469,148.01025,125.85449,134.46045,136.04736
154.84619,134.46045,130.43213,124.63379,107.23877,115.234375,126.52588,115.356445,118.896484,134.0332,123.84033,129.02832,119.384766,124.816895,141.11328,123.168945,125.54932,133.54492,118.46924,107.23877,120.84961,114.07471,138.67188,130.00488,113.64746,114.25781,131.16455,97.229004,138.06152,120.30029,129.94385,128.23486,111.02295,117.004395,111.81641,110.65674,108.947754,113.64746,128.23486,113.098145,136.77979,124.14551,134.46045,118.34717,132.9956,139.52637,127.56348,128.35693,116.57715,140.13672,113.95264,122.680664,132.08008,134.21631,118.04199,109.313965,106.81152,106.20117,114.74609,126.15967,118.83545,120.42236,111.75537,124.63379,124.87793,123.291016,107.84912,106.93359,123.84033,111.328125,102.53906,109.436035,125.67139,114.01367,124.14551,140.01465,115.29541,128.60107,128.2959,131.10352
157.77588,107.421875,116.82129,126.46484,120.910645,108.3374,123.046875,103.69873,137.93945,133.36182,121.76514,125.36621,112.854004,108.70361,138.1836,116.02783,124.20654,128.96729,122.31445,120.84961,104.98047,119.68994,120.36133,104.18701,119.81201,115.600586,115.112305,110.65674,119.018555,133.23975,103.8208,122.31445,112.48779,140.01465,132.69043,110.04639,131.7749,125.97656,116.94336,114.74609,121.21582,111.26709,142.63916,132.93457,113.28125,120.23926,109.069824,117.73682,133.30078,111.6333,112.6709,97.595215,125.061035,122.25342,128.41797,122.98584,121.398926,129.5166,127.38037,145.08057,121.21582,138.06152,119.32373,139.89258,112.30469,120.54443,104.43115,118.95752,101.745605,130.18799,109.802246,125.79346,129.63867,125.12207,114.56299,108.45947,109.86328,108.52051,116.82129,127.075195
142.57812,131.04248,117.248535,102.84424,128.90625,118.65234,105.83496,118.896484,124.572754,149.6582,128.96729,134.33838,114.37988,101.989746,122.07031,139.34326,118.4082,134.39941,119.140625,118.16406,98.69385,129.27246,135.55908,119.99512,132.01904,108.947754,122.61963,134.39941,109.191895,129.39453,127.38037,125.305176,132.32422,101.745605,115.17334,126.0376,127.92969,131.04248,120.84961,129.27246,119.81201,131.71387,111.87744,143.67676,119.87305,129.21143,128.17383,107.788086,116.1499,117.004395,134.76562,115.234375,119.4458,123.71826,123.35205,136.71875,101.80664,132.8125,126.09863,117.248535,125.73242,132.44629,130.43213,124.816895,125.67139,123.291016,141.35742,119.68994,110.29053,94.7876,115.9668,125.427246,143.12744,125.73242,133.42285,111.206055,106.56738,128.72314,136.53564,123.47412
154.84619,127.319336,112.91504,110.53467,104.30908,119.75098,129.15039,121.88721,122.37549,118.774414,117.370605,110.65674,116.51611,136.1084,136.1084,137.08496,130.43213,130.67627,113.95264,125.0,129.6997,124.32861,126.28174,125.12207,137.57324,137.146,117.614746,117.06543,105.46875,101.867676,133.66699,117.67578,112.60986,118.71338,102.11182,114.25781,111.87744,132.6294,108.3374,127.56348,119.81201,110.4126,120.11719,107.23877,127.86865,103.759766,128.78418,104.8584,113.52539,124.26758,126.28174,129.57764,116.21094,105.895996,140.13672,135.86426,115.9668,91.430664,120.97168,140.38086,102.41699,106.81152,113.15918,133.17871,110.961914,132.01904,117.248535,118.71338,133.48389,126.34277,119.384766,126.586914,125.427246,124.75586,127.44141,121.398926,129.08936,138.1836,113.40332,118.04199
159.85107,136.53564,120.54443,101.257324,100.03662,122.37549,108.82568,129.27246,137.81738,125.061035,137.3291,126.831055,141.35742,144.65332,118.28613,124.26758,136.84082,130.18799,128.23486,133.78906,122.61963,139.16016,114.62402,128.05176,135.74219,133.60596,138.12256,108.82568,132.08008,129.27246,107.788086,139.83154,125.061035,124.38965,132.56836,114.50195,106.68945,130.3711,112.36572,124.694824,102.23389,119.140625,126.586914,130.12695,134.15527,147.76611,122.86377,111.99951,133.36182,123.168945,126.77002,106.87256,136.41357,128.2959,126.52588,120.23926,98.69385,135.86426,125.85449,130.43213,118.04199,126.40381,144.28711,123.046875,107.055664,110.71777,112.36572,114.868164,125.12207,125.67139,133.36182,108.09326,127.2583,105.22461,130.3711,134.76562,113.40332,130.67627,108.70361,120.23926
147.58301,119.384766,126.586914,126.28174,124.45068,129.6997,115.41748,122.00928,122.31445,126.52588,120.910645,107.36084,102.41699,123.84033,109.92432,110.10742,132.14111,102.90527,133.23975,137.39014,122.00928,138.30566,98.20557,108.1543,120.17822,128.66211,123.046875,130.31006,133.54492,132.14111,90.82031,109.191895,140.19775,123.71826,133.72803,116.02783,139.46533,131.83594,130.06592,107.177734,110.4126,134.64355,120.84961,117.004395,137.02393,101.623535,106.14014,131.40869,109.313965,112.24365,109.13086,121.58203,125.183105,134.76562,118.774414,112.36572,137.69531,137.75635,112.976074,92.10205,103.515625,120.54443,134.58252,97.53418,111.083984,132.9956,117.126465,121.58203,118.83545,127.92969,114.31885,122.13135,104.12598,105.407715,135.2539,121.21582,106.0791,131.53076,137.69531,117.06543
146.3623,120.788574,96.80176,120.788574,133.97217,115.66162,110.35156,121.276855,130.06592,114.25781,134.0332,130.7373,128.90625,107.055664,106.20117,104.00391,129.88281,139.09912,127.68555,117.004395,117.1875,111.93848,114.9292,129.15039,126.831055,119.32373,113.95264,130.12695,104.12598,107.97119,94.90967,129.57764,131.53076,125.67139,106.99463,106.75049,106.44531,102.90527,102.41699,122.61963,111.02295,125.67139,127.92969,113.64746,140.50293,125.97656,115.53955,138.00049,114.25781,122.00928,101.867676,124.694824,134.0332,120.72754,122.7417,132.14111,126.586914,112.30469,112.91504,99.731445,120.05615,133.05664,130.3711,109.61914,112.48779,108.76465,125.97656,126.09863,105.34668,111.87744,123.046875,114.56299,130.43213,142.39502,118.95752,99.853516,114.13574,107.299805,114.50195,139.52637
137.93945,132.69043,128.66211,127.2583,116.08887,110.47363,139.46533,127.197266,116.57715,132.26318,133.05664,105.34668,117.248535,127.99072,130.61523,109.98535,114.01367,132.93457,124.938965,127.62451,112.24365,117.91992,134.58252,102.66113,114.07471,136.47461,115.478516,114.31885,128.17383,114.9292,123.7793,120.910645,107.177734,112.6709,127.80762,108.70361,120.23926,129.88281,125.0,137.45117,115.478516,116.27197,121.88721,129.3335,103.393555,117.004395,127.13623,124.02344,118.896484,133.42285,131.71387,144.16504,122.802734,151.79443,116.57715,123.046875,134.8877,127.99072,123.10791,112.12158,110.961914,128.35693,140.99121,111.99951,143.61572,117.1875,134.39941,121.94824,122.00928,126.46484,129.6997,135.80322,148.55957,119.68994,97.961426,128.41797,116.94336,131.34766,110.22949,107.177734
147.27783,122.25342,145.44678,100.64697,124.45068,116.63818,134.58252,132.8125,121.398926,131.28662,126.52588,112.976074,143.79883,103.515625,138.42773,133.66699,132.26318,130.92041,119.68994,104.8584,126.953125,131.71387,106.01807,100.64697,117.73682,127.44141,120.72754,103.881836,107.177734,101.745605,97.839355,104.43115,115.72266,124.694824,126.52588,127.99072,117.98096,117.67578,105.10254,104.00391,126.34277,123.35205,109.069824,112.73193,115.41748,119.506836,123.168945,112.36572,123.10791,123.168945,125.12207,119.81201,108.45947,135.19287,118.774414,127.2583,137.26807,126.2207,132.69043,129.3335,126.2207,132.69043,123.22998,125.79346,130.12695,118.65234,121.520996,137.3291,114.68506,114.31885,122.43652,99.487305,115.234375,104.61426,126.64795,137.146,135.80322,115.112305,132.87354,108.947754
156.4331,113.95264,114.37988,95.52002,132.01904,134.70459,136.16943,110.29053,139.09912,112.79297,134.64355,126.708984,137.02393,120.17822,114.56299,123.413086,118.16406,121.88721,109.00879,121.64307,103.69873,128.2959,119.93408,132.26318,124.20654,137.87842,129.21143,137.02393,130.00488,136.71875,125.12207,139.5874,120.36133,147.46094,115.234375,129.3335,120.23926,143.31055,116.1499,140.13672,113.15918,106.56738,99.609375,107.60498,129.39453,125.79346,124.87793,119.56787,114.25781,131.95801,125.85449,124.572754,134.0332,112.854004,104.00391,109.00879,121.520996,125.305176,130.79834,119.32373,108.3374,122.98584,103.02734,138.06152,129.27246,136.53564,138.06152,113.64746,104.37012,106.81152,100.28076,131.34766,110.71777,122.00928,138.61084,142.08984,131.16455,132.20215,110.4126,117.91992
148.4375,119.56787,128.23486,108.58154,134.46045,124.63379,117.91992,122.49756,108.27637,125.67139,139.46533,103.881836,121.09375,128.84521,114.19678,131.10352,107.666016,127.197266,94.177246,115.66162,126.586914,121.276855,129.6997,147.15576,119.62891,128.60107,127.50244,101.31836,103.08838,96.069336,104.61426,115.478516,104.30908,102.35596,132.20215,128.60107,126.52588,118.65234,135.2539,130.61523,98.02246,108.21533,125.183105,116.27197,123.291016,110.961914,132.32422,129.21143,111.083984,127.2583,137.63428,113.76953,136.90186,138.67188,99.853516,118.04199,120.11719,132.26318,104.06494,116.94336,104.24805,125.61035,146.60645,109.92432,117.85889,116.08887,122.49756,111.328125,122.49756,135.31494,117.1875,111.14502,107.788086,111.6333,131.40869,125.183105,116.760254,107.36084,129.82178,106.99463
144.9585,105.651855,122.924805,105.773926,125.12207,127.92969,118.46924,120.788574,137.69531,135.55908,110.5957,107.84912,116.33301,147.09473,131.5918,129.76074,121.94824,134.76562,125.85449,128.84521,105.83496,127.13623,118.71338,120.72754,130.31006,106.87256,131.10352,126.708984,119.07959,119.018555,139.46533,136.59668,125.73242,133.05664,122.00928,113.28125,107.177734,133.8501,136.59668,129.82178,132.93457,135.19287,138.91602,132.9956,136.47461,121.82617,114.25781,116.1499,109.25293,121.520996,134.8877,126.89209,127.13623,132.32422,136.59668,119.262695,116.02783,115.53955,129.6997,130.85938,126.64795,103.271484,130.5542,120.97168,108.70361,102.17285,128.96729,122.31445,112.12158,124.816895,135.55908,100.83008,133.30078,126.89209,134.8877,122.55859,118.34717,121.88721,119.07959,121.88721
146.60645,114.80713,119.4458,107.97119,101.623535,125.183105,134.33838,137.69531,135.19287,129.08936,130.18799,94.055176,131.22559,122.98584,137.08496,132.44629,107.97119,110.10742,118.95752,126.708984,112.18262,111.14502,116.760254,118.16406,126.64795,134.8877,121.21582,105.10254,125.54932,114.62402,131.65283,131.10352,107.60498,90.51514,133.17871,131.71387,114.44092,124.63379,124.572754,141.47949,111.6333,135.31494,128.479,142.15088,133.23975,117.67578,109.49707,107.055664,99.975586,106.50635,115.78369,116.1499,104.8584,118.16406,117.43164,93.75,117.43164,117.73682,98.99902,124.14551,116.882324,117.248535,119.68994,135.19287,126.708984,114.9292,141.78467,133.11768,139.4043,133.72803,132.56836,139.03809,119.93408,129.15039,116.760254,131.04248,142.76123,121.88721,124.45068,106.93359
136.16943,113.64746,119.384766,99.79248,119.018555,118.46924,117.67578,135.37598,121.58203,115.9668,124.08447,118.71338,106.75049,100.15869,130.24902,116.69922,127.44141,112.18262,136.35254,128.66211,141.60156,118.4082,126.89209,128.54004,117.73682,96.13037,116.882324,136.90186,116.760254,126.09863,126.46484,135.86426,123.7793,130.85938,112.854004,120.54443,98.44971,123.84033,112.24365,124.20654,127.68555,130.24902,108.21533,141.78467,113.098145,127.197266,137.63428,113.708496,128.41797,142.57812,127.2583,123.90137,124.87793,129.57764,117.248535,111.14502,135.2539,107.666016,121.21582,144.04297,108.76465,103.515625,107.421875,101.745605,127.86865,149.29199,112.79297,114.868164,135.13184,106.75049,108.27637,138.79395,142.39502,112.54883,133.48389,114.62402,108.76465,100.70801,137.45117,115.478516
128.72314,92.83447,109.61914,106.44531,77.14844,114.74609,112.54883,121.09375,119.4458,113.03711,134.33838,125.54932,130.98145,121.032715,141.05225,129.15039,140.31982,140.31982,123.168945,119.07959,128.479,123.47412,124.08447,142.33398,126.831055,100.15869,141.54053,140.56396,140.99121,137.5122,117.98096,123.291016,126.89209,117.67578,133.42285,136.77979,129.3335,139.22119,107.666016,125.54932,125.97656,115.05127,123.7793,121.21582,129.94385,117.98096,122.25342,110.65674,135.0708,130.12695,129.39453,122.924805,128.1128,123.7793,126.64795,129.76074,133.72803,134.15527,128.54004,137.45117,127.44141,113.52539,99.12109,137.81738,117.91992,139.22119,127.74658,126.953125,117.91992,124.87793,116.882324,125.61035,119.32373,114.868164,116.08887,113.342285,109.313965,108.82568,99.853516,128.90625
